7756;38;0.28129473931039684;
7760;38;0.28100486267430824;
7764;38;0.280715417708052;
7768;38;0.2804264491132926;
7772;38;0.2801378972890234;
7776;38;0.27984980693690886;
7780;38;0.27956217805876804;
7784;38;0.2792749510535941;
7788;38;0.2789881855242129;
7792;38;0.27870185911888257;
7796;38;0.2784160090941441;
7800;38;0.2781305534954299;
7804;38;0.27784553702258563;
7808;38;0.2775589598877559;
7812;38;0.277276851271381;
7816;38;0.2769931372895371;
7820;38;0.27670988479076186;
7824;38;0.27642709377687424;
7828;38;0.2761446673921455;
7832;38;0.27586273229644576;
7836;38;0.27558120653338847;
7840;38;0.2753000901066116;
7844;38;0.27501943516836036;
7848;38;0.27473919701697014;
7852;38;0.2744594054547633;
7856;38;0.27418000087891414;
7860;38;0.27390104289588635;
7864;38;0.27362250915575714;
7868;38;0.27334442945721094;
7872;38;0.27306672929807974;
7876;38;0.2727894608342467;
7880;38;0.27251265386803425;
7884;38;0.27223428885190515;
7888;38;0.2719602232664329;
7892;38;0.27168465178510814;
7896;38;0.27140948965279676;
7900;38;0.27113475176884094;
7904;38;0.27086045303440187;
7908;38;0.27058655620203353;
7912;38;0.27031306871867855;
7916;38;0.2700399756849947;
7920;38;0.2697673069069424;
7924;38;0.2694950698314642;
7928;38;0.26922321230995294;
7932;38;0.2689517939434154;
7936;38;0.26868077748440555;
7940;38;0.26841015547870484;
7944;38;0.268139987532777;
7948;38;0.2678701916956925;
7952;38;0.26760081266547786;
7956;38;0.2673318355464289;
7960;38;0.26706137942164787;
7964;38;0.2667950721388479;
7968;38;0.2665273231032188;
7972;38;0.2662599685318128;
7976;38;0.2659930009722302;
7980;38;0.2657264427780319;
7984;38;0.2654602939492179;
7988;38;0.2651945470370265;
7992;38;0.2649291498873936;
7996;38;0.2646641993596859;
8000;38;0.26439963584925863;
8004;38;0.2641354966090148;
8008;38;0.26387172203612863;
8012;38;0.2636083270335803;
8016;38;0.26334534140369215;
8020;38;0.263082750247122;
8024;38;0.2628205684632121;
8028;38;0.2625587737002206;
8032;38;0.26229735851302394;
8036;38;0.26203455105496687;
8040;38;0.26177568921411876;
8044;38;0.26151545000539045;
8048;38;0.26125557547129574;
8052;38;0.2609961252182984;
8056;38;0.26073703964357264;
8060;38;0.26047832619588007;
8064;38;0.26022002213176165;
8068;38;0.2599621050976566;
8072;38;0.2597045601942227;
8076;38;0.2594474023244402;
8080;38;0.2591906165871478;
8084;38;0.2589342104329262;
8088;38;0.2586781764148327;
8092;38;0.25842253688097117;
8096;38;0.25816729928374116;
8100;38;0.2579124114727165;
8104;38;0.25765788834905834;
8108;38;0.2574037671638507;
8112;38;0.25714829155549523;
8116;38;0.2568966263133916;
8120;38;0.25664362154566334;
8124;38;0.25639098892315815;
8128;38;0.2561387358891807;
8132;38;0.2558868475498457;
8136;38;0.2556353388008574;
8140;38;0.255384187299569;
8144;38;0.2551334079398657;
8148;38;0.2548830081759661;
8152;38;0.25463296565794735;
8156;38;0.2543833027375513;
8160;38;0.25413402686535846;
8164;38;0.25388506353738194;
8168;38;0.25363650961116946;
8172;38;0.25338828313397244;
8176;38;0.25314043625621707;
8180;38;0.25289298388088355;
8184;38;0.25264586640696507;
8188;38;0.25239744885584514;
8192;38;0.25215270321314165;
8196;38;0.2519066723962169;
8200;38;0.25166102863659034;
8204;38;0.25141569742845604;
8208;38;0.25117073837645876;
8212;38;0.2509261514805985;
8216;38;0.25068190694219084;
8220;38;0.250438019660578;
8224;38;0.25019450453692116;
8228;38;0.2499513317743549;
8232;38;0.24970850136924128;
8236;38;0.24946605802688282;
8240;38;0.24922394214263477;
8244;38;0.2489821835188195;
8248;38;0.24874078216089401;
8252;38;0.2484997231640591;
8256;38;0.24825902142947598;
8260;38;0.24801864716027922;
8264;38;0.2477770574078022;
8268;38;0.24753900021823938;
8272;38;0.2472996977467119;
8276;38;0.2470607078394096;
8280;38;0.24682209009915823;
8284;38;0.24658381472727342;
8288;38;0.24634589662673534;
8292;38;0.2461083059934026;
8296;38;0.24587108753075881;
8300;38;0.24563418163961614;
8304;38;0.24539761811684002;
8308;38;0.2451614118690486;
8312;38;0.24492554799144273;
8316;38;0.24468999668897595;
8320;38;0.2444548175590171;
8324;38;0.24421996590353956;
8328;38;0.24398544172072434;
8332;38;0.2437512748165318;
8336;38;0.24351743538863957;
8340;38;0.24328238770794997;
8344;38;0.2430507538629172;
8348;38;0.24281792666624824;
8352;38;0.24258542694769858;
8356;38;0.242353239807926;
8360;38;0.24212142485157528;
8364;38;0.24188992247400165;
8368;38;0.2416587475763663;
8372;38;0.2414279150616494;
8376;38;0.24119741002868977;
8380;38;0.2409672324793064;
8384;38;0.24073739731466048;
8388;38;0.24050787473242963;
8392;38;0.24027867963377503;
8396;38;0.24004982692531485;
8400;38;0.23982128679926973;
8404;38;0.23959307573568367;
8408;38;0.23936520390634541;
8412;38;0.2391376313426008;
8416;38;0.2389089210792008;
8420;38;0.23868349848089565;
8424;38;0.2384569083842507;
8428;38;0.2382306308754778;
8432;38;0.2380046957587183;
8436;38;0.2377790583323076;
8440;38;0.23755376330154832;
8444;38;0.23732879576164123;
8448;38;0.23710414081506315;
8452;38;0.23687978355883388;
8456;38;0.2366557537989138;
8460;38;0.2364320515334839;
8464;38;0.23620866186502099;
8468;38;0.23598558478988707;
8472;38;0.23576283521470032;
8476;38;0.23554039823466155;
8480;38;0.23531825895042857;
8484;38;0.23509644716614275;
8488;38;0.2348749479824619;
8492;38;0.2346523464511847;
8496;38;0.23443287250847789;
8500;38;0.2342123260259541;
8504;38;0.23399207724105509;
8508;38;0.23377212615741882;
8512;38;0.2335525025791867;
8516;38;0.23333316179923713;
8520;38;0.2331141634258529;
8524;38;0.2328954478543892;
8528;38;0.23267705978832964;
8532;38;0.23245895452600962;
8536;38;0.23224117677091272;
8540;38;0.23202369672071654;
8544;38;0.23180652927840129;
8548;38;0.23158965954280575;
8552;38;0.23137311731625232;
8556;38;0.23115682809475402;
8560;38;0.23094089618462021;
8564;38;0.23072521728317952;
8568;38;0.23050850477375207;
8572;38;0.23029481220874004;
8576;38;0.23008007114003703;
8580;38;0.22986561288053053;
8584;38;0.22965146723436192;
8588;38;0.22943761930037;
8592;38;0.22922408397971594;
8596;38;0.22901080167139298;
8600;38;0.2287978468775691;
8604;38;0.22858517490021768;
8608;38;0.22837281553802313;
8612;38;0.22816073899048206;
8616;38;0.22794897509629664;
8620;38;0.2277374939458241;
8624;38;0.22752631054754602;
8628;38;0.22731542487053957;
8632;38;0.22710483691116679;
8636;38;0.22689453176826646;
8640;38;0.22668450944547658;
8644;38;0.2264734523705556;
8648;38;0.22626535796189273;
8652;38;0.22605621390175656;
8656;38;0.22584738246405323;
8660;38;0.22563880404595693;
8664;38;0.22543053825211246;
8668;38;0.22522254037903622;
8672;38;0.22501485513384978;
8676;38;0.22480743780943158;
8680;38;0.22460033311108418;
8684;38;0.224393496337143;
8688;38;0.22418692748760805;
8692;38;0.22398067126596288;
8696;38;0.22377469786988513;
8700;38;0.22356899240185157;
8704;38;0.22336356976120442;
8708;38;0.22315844484910485;
8712;38;0.22295358786504949;
8716;38;0.2227490286095417;
8720;38;0.22254346446788986;
8724;38;0.22234072878745792;
8728;38;0.2221370031238621;
8732;38;0.22193357519063284;
8736;38;0.22173040028792457;
8740;38;0.22152750821805967;
8744;38;0.22132489897921914;
8748;38;0.22112257257504098;
8752;38;0.22092052900552517;
8756;38;0.22071876827067172;
8760;38;0.22051724566699704;
8764;38;0.2203160208009649;
8768;38;0.22011507876777614;
8772;38;0.2199144046735455;
8776;38;0.21971401341397723;
8780;38;0.2195138751922059;
8784;38;0.2193140198069159;
8788;38;0.21911444725992624;
8792;38;0.2189151575530559;
8796;38;0.21871487458884076;
8800;38;0.21851733725088707;
8804;38;0.21831885136089113;
8808;38;0.21812063340985333;
8812;38;0.21792268340323062;
8816;38;0.21772498643258587;
8820;38;0.2175275723056984;
8824;38;0.21733042612140707;
8828;38;0.21713354787971184;
8832;38;0.21693695248177391;
8836;38;0.2167405952259287;
8840;38;0.2165445208138408;
8844;38;0.21634869944682578;
8848;38;0.21615317582654825;
8852;38;0.21595789035018242;
8856;38;0.2157628877193929;
8860;38;0.21556810833499185;
8864;38;0.2153736266973283;
8868;38;0.21517941300589882;
8872;38;0.2149842564995197;
8876;38;0.21479172986801132;
8880;38;0.21459832002437906;
8884;38;0.2144051185259741;
8888;38;0.2142121998786024;
8892;38;0.21401953427994158;
8896;38;0.21382714747960563;
8900;38;0.21363502009444346;
8904;38;0.21344313029294426;
8908;38;0.21325150670054427;
8912;38;0.21306015105983533;
8916;38;0.21286903357031406;
8920;38;0.21267819893546402;
8924;38;0.21248760245543963;
8928;38;0.2122972441247839;
8932;38;0.2121071686506184;
8936;38;0.21191736113360093;
8940;38;0.2117277768702479;
8944;38;0.2115384754633851;
8948;38;0.2113482483127882;
8952;38;0.21116058711595542;
8956;38;0.2109720448788721;
8960;38;0.21078372589727223;
8964;38;0.21059568977580057;
8968;38;0.2104079013788578;
8972;38;0.2102203320064291;
8976;38;0.21003303559518827;
8980;38;0.20984598647373787;
8984;38;0.20965920074741007;
8988;38;0.20947263828020368;
8992;38;0.2092863437756023;
8996;38;0.2091002874312835;
9000;38;0.2089145139525499;
9004;38;0.20872891902763513;
9008;38;0.2085436516736081;
9012;38;0.2083585628770379;
9016;38;0.20817374204671069;
9020;38;0.20798915937848506;
9024;38;0.20780373406341823;
9028;38;0.20762076813844033;
9032;38;0.20743691486313764;
9036;38;0.2072533444588771;
9040;38;0.20706998241439578;
9044;38;0.2068868734404532;
9048;38;0.2067040175297734;
9052;38;0.20652141469145135;
9056;38;0.2063390202165465;
9060;38;0.2061568788085424;
9064;38;0.20597499047107704;
9068;38;0.20579332540182804;
9072;38;0.20561192830609798;
9076;38;0.2054307395737851;
9080;38;0.20524981881499116;
9084;38;0.20506912132441357;
9088;38;0.20488866200685152;
9092;38;0.2047084557616472;
9096;38;0.20452845788349805;
9100;38;0.20434763770572317;
9104;38;0.20416920645038772;
9108;38;0.20398992308946617;
9112;38;0.20381090770752053;
9116;38;0.20363211559561023;
9120;38;0.20345353290031198;
9124;38;0.20327520119280962;
9128;38;0.20309712360722187;
9132;38;0.2029192401041655;
9136;38;0.20274162335590518;
9140;38;0.2025642155931564;
9144;38;0.20238704600706114;
9148;38;0.20221012950241857;
9152;38;0.20203346607195272;
9156;38;0.2018569514148112;
9160;38;0.20168071964144474;
9164;38;0.2015047260429128;
9168;38;0.20132895572714915;
9172;38;0.201153423588039;
9176;38;0.20097704474937927;
9180;38;0.2008029993467062;
9184;38;0.20062815194796713;
9188;38;0.20045351292901614;
9192;38;0.20027913347621507;
9196;38;0.20010493453264644;
9200;38;0.1999309951606847;
9204;38;0.19975727108248975;
9208;38;0.19958377465081867;
9212;38;0.19941051673049515;
9216;38;0.1992374704877875;
9220;38;0.19906466242719034;
9224;38;0.19889206275183824;
9228;38;0.198719731060919;
9232;38;0.19854754815241904;
9236;38;0.19837563323017093;
9240;38;0.19820392669498688;
9244;38;0.19803245834555128;
9248;38;0.19786122818186413;
9252;38;0.1976891598860675;
9256;38;0.1975193781145208;
9260;38;0.1973488178136904;
9264;38;0.19717840629527927;
9268;38;0.19700826276857697;
9272;38;0.1968383425300999;
9276;38;0.19666864558166708;
9280;38;0.19649917192327848;
9284;38;0.19632987685145054;
9288;38;0.1961608795736538;
9292;38;0.19599200127959193;
9296;38;0.19582339098087687;
9300;38;0.19565500397220603;
9304;38;0.19548682535605622;
9308;38;0.19531887003176962;
9312;38;0.19515113799752726;
9316;38;0.1949835845553025;
9320;38;0.19481626930792117;
9324;38;0.19464917735240306;
9328;38;0.1944813240552321;
9332;38;0.19431561862438684;
9336;38;0.19414916674941196;
9340;38;0.19398293817175727;
9344;38;0.19381691798844258;
9348;38;0.1936511211024481;
9352;38;0.19348549124515557;
9356;38;0.19332010781181452;
9360;38;0.19315492120949784;
9364;38;0.19298995790632034;
9368;38;0.1928251950048434;
9372;38;0.1926606713914225;
9376;38;0.19249633328035998;
9380;38;0.19233223336777883;
9384;38;0.19216829714969208;
9388;38;0.1920045842343825;
9392;38;0.19184109461821208;
9396;38;0.19167781340001966;
9400;38;0.1915147405816242;
9404;38;0.1913509270943905;
9408;38;0.19118920524670102;
9412;38;0.19102675763133448;
9416;38;0.1908645035146037;
9420;38;0.1907024727024691;
9424;38;0.19054063538897026;
9428;38;0.19037899157774518;
9432;38;0.19021759687166195;
9436;38;0.19005635896792228;
9440;38;0.18989537016568647;
9444;38;0.18973454506704002;
9448;38;0.1895739386400237;
9452;38;0.18941357968651573;
9456;38;0.18925334232335445;
9460;38;0.18909337341756327;
9464;38;0.18893356054104515;
9468;38;0.18877394117043877;
9472;38;0.18861458562059852;
9476;38;0.18845540214897483;
9480;38;0.188295499099695;
9484;38;0.18813762225181563;
9488;38;0.1879790747170773;
9492;38;0.18782069088592834;
9496;38;0.1876624856613489;
9500;38;0.18750453354914498;
9504;38;0.1873467302430072;
9508;38;0.18718913534394233;
9512;38;0.18703176375674957;
9516;38;0.18687457248961437;
9520;38;0.18671757130687183;
9524;38;0.18656082494999282;
9528;38;0.1864042041288485;
9532;38;0.18624782336337375;
9536;38;0.1860916094155982;
9540;38;0.18593562561909494;
9544;38;0.185779797116993;
9548;38;0.18562418702276773;
9552;38;0.18546876726213668;
9556;38;0.185312682428048;
9560;38;0.18515854751967709;
9564;38;0.18500370647780073;
9568;38;0.18484907385209226;
9572;38;0.1846946198365913;
9576;38;0.18454037423543923;
9580;38;0.18438630724995164;
9584;38;0.18423249338229652;
9588;38;0.18407879852384212;
9592;38;0.1839252971822134;
9596;38;0.18377201017756306;
9600;38;0.18361891974745959;
9604;38;0.18346602875681128;
9608;38;0.18331331638182746;
9612;38;0.18316078679345082;
9616;38;0.18300845727935666;
9620;38;0.18285632545484987;
9624;38;0.18270435734666535;
9628;38;0.18255261255944788;
9632;38;0.182400188756219;
9636;38;0.18224964393630216;
9640;38;0.18209846480567649;
9644;38;0.18194746429253428;
9648;38;0.18179661372232658;
9652;38;0.1816459705660236;
9656;38;0.1814955642712448;
9660;38;0.18134526333597023;
9664;38;0.1811952006246429;
9668;38;0.1810453027155745;
9672;38;0.18089561106353358;
9676;38;0.180746114016074;
9680;38;0.18059676578923245;
9684;38;0.18044762598583475;
9688;38;0.1802986648035585;
9692;38;0.18014988224604167;
9696;38;0.18000131285953103;
9700;38;0.17985288279851375;
9704;38;0.17970466591032164;
9708;38;0.1795558007015643;
9712;38;0.1794087978087191;
9716;38;0.17926111679298629;
9720;38;0.1791135845996905;
9724;38;0.17896629063579894;
9728;38;0.1788191454943444;
9732;38;0.17867221697451896;
9736;38;0.1785254357928352;
9740;38;0.17837885633161932;
9744;38;0.17823245549880085;
9748;38;0.1780862183895806;
9752;38;0.17794017480809998;
9756;38;0.17779431212329655;
9760;38;0.17764860862916976;
9764;38;0.17750311583222356;
9768;38;0.17735781656483596;
9772;38;0.1772126214200398;
9776;38;0.1770676496089436;
9780;38;0.17692288622856722;
9784;38;0.17677744787943084;
9788;38;0.1766337910485163;
9792;38;0.17648954593823873;
9796;38;0.17634545769215038;
9800;38;0.17620154016003653;
9804;38;0.17605783365797834;
9808;38;0.17591424618512974;
9812;38;0.17577086714663892;
9816;38;0.17562765909133304;
9820;38;0.17548465986510564;
9824;38;0.1753417571180762;
9828;38;0.17519908518806915;
9832;38;0.17505657662331942;
9836;38;0.17491423988394672;
9840;38;0.17477207615957013;
9844;38;0.17463008426784654;
9848;38;0.17448827074804285;
9852;38;0.1743466171756154;
9856;38;0.1742051717828872;
9860;38;0.17406307426062995;
9864;38;0.17392273331097385;
9868;38;0.17378176573765813;
9872;38;0.17364102150349936;
9876;38;0.17350036650168477;
9880;38;0.17335994973836932;
9884;38;0.1732196433858917;
9888;38;0.17307954781608714;
9892;38;0.1729396222599462;
9896;38;0.1727998604419554;
9900;38;0.17266027726145694;
9904;38;0.1725208302214014;
9908;38;0.1723815843834018;
9912;38;0.17224249524406332;
9916;38;0.17210358191368869;
9920;38;0.1719648209054867;
9924;38;0.17182627627335023;
9928;38;0.17168785416106402;
9932;38;0.17154956598460558;
9936;38;0.17141075875952083;
9940;38;0.17127360005906667;
9944;38;0.17113583290483803;
9948;38;0.17099827419224312;
9952;38;0.17086087922143633;
9956;38;0.1707236032889341;
9960;38;0.1705865059975622;
9964;38;0.17044957663711102;
9968;38;0.1703128257249773;
9972;38;0.17017625617518206;
9976;38;0.17003979894980148;
9980;38;0.1699035352703504;
9984;38;0.16976745023202966;
9988;38;0.16963152893731603;
9992;38;0.16949575648504833;
9996;38;0.16936016267754894;
